Time,GPU1 Load,GPU2 Load,GPU3 Load,GPU4 Load,Total Memory Change
967.5700600147247,78.0,41.0,51.0,66.0,4402.0
968.6123692989349,83.0,42.0,57.99999999999999,60.0,4402.0
969.6731767654419,80.0,44.0,54.0,61.0,4402.0
970.7111902236938,81.0,46.0,55.00000000000001,60.0,4402.0
971.7519173622131,70.0,30.0,55.00000000000001,59.0,4402.0
972.7901563644409,83.0,40.0,51.0,68.0,4402.0
973.8301475048065,80.0,42.0,52.0,68.0,4402.0
974.888959646225,79.0,42.0,52.0,64.0,4402.0
975.9277567863464,68.0,40.0,55.00000000000001,69.0,4402.0
976.9833924770355,73.0,40.0,55.00000000000001,68.0,4402.0
978.0227818489075,66.0,41.0,52.0,69.0,4402.0
979.0765368938446,83.0,40.0,48.0,85.0,4402.0
980.118597984314,85.0,33.0,47.0,71.0,4402.0
981.1577384471893,80.0,34.0,32.0,72.0,4402.0
982.200067281723,67.0,30.0,18.0,31.0,4402.0
983.2450914382935,68.0,28.999999999999996,27.0,38.0,4402.0
984.2888495922089,51.0,15.0,30.0,59.0,4402.0
985.363486289978,52.0,24.0,31.0,39.0,4402.0
986.4053566455841,67.0,22.0,30.0,47.0,4402.0
987.4468376636505,75.0,31.0,30.0,73.0,4402.0
988.4814140796661,75.0,47.0,31.0,89.0,4402.0
989.5204019546509,83.0,50.0,38.0,93.0,4402.0
990.5579047203064,83.0,51.0,38.0,93.0,4402.0
991.5962905883789,85.0,53.0,42.0,93.0,4402.0
992.6373219490051,85.0,54.0,36.0,94.0,4402.0
993.6784060001373,77.0,56.00000000000001,36.0,94.0,4402.0
994.7330889701843,81.0,52.0,38.0,93.0,4402.0
995.7700877189636,94.0,54.0,38.0,93.0,4402.0
996.8077108860016,93.0,55.00000000000001,30.0,92.0,4402.0
997.8481755256653,77.0,47.0,34.0,90.0,4402.0
998.8874228000641,81.0,53.0,52.0,92.0,4402.0
999.9386529922485,80.0,51.0,49.0,91.0,4402.0
